Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
10/16/19,00:09,7.71,0,1018,0,27.1405,27.3232,3.4,0,9.2,0,0,0
10/16/19,00:24,7.76,0,1016,0,27.0796,27.6538,3.6,0,9.2,0,0,0
10/16/19,00:39,7.73,0,1022,0,27.0709,27.8104,3.6,0,9.4,0,0,0
10/16/19,00:54,7.76,0,1016,0,27.2797,27.8887,4,0,9.2,0,0,0
10/16/19,01:09,7.79,0,1020,0,27.4885,27.967,3.9,0,9.3,0,0,0
10/16/19,01:24,7.7,0,1020,0,27.7147,28.0888,3.8,0,9.2,0,0,0
10/16/19,01:39,7.76,0,1026,0,27.9148,28.2019,3.7,0,9.3,0,0,0
10/16/19,01:54,7.79,0,1018,0,28.1236,28.2541,3.5,0,9.3,0,0,0
10/16/19,02:09,7.75,0,1012,0,28.1584,28.3324,3.4,0,9.2,0,0,0
10/16/19,02:24,7.77,0,1022,0,28.0714,28.3846,3.5,0,9.3,0,0,0
10/16/19,02:39,7.72,0,1022,0,28.0279,28.4542,4,0,9.3,0,0,0
10/16/19,02:54,7.77,0,1012,0,27.9757,28.402,3.8,0,9.3,0,0,0
10/16/19,03:09,7.78,0,1010,0,27.9148,28.4368,3.8,0,9.3,0,0,0
10/16/19,03:24,7.73,0,1022,0,27.8626,28.4281,3.7,0,9.3,0,0,0
10/16/19,03:39,7.77,0,1018,0,27.8191,28.4977,3.7,0,9.2,0,0,0
10/16/19,03:54,7.78,0,1026,0,27.7756,28.4368,3.9,0,9.3,0,0,0
10/16/19,04:09,7.75,0,1018,0,27.7321,28.2106,3.8,0,9.2,0,0,0
10/16/19,04:24,7.77,0,1020,0,27.6886,27.967,3.6,0,9.3,0,0,0
10/16/19,04:39,7.73,0,1012,0,27.6625,28.2889,3.9,0,9.3,0,0,0
10/16/19,04:54,7.76,0,1028,0,27.6103,28.2802,3.8,0,9.3,0,0,0
10/16/19,05:09,7.78,0,1012,0,27.5494,28.2976,3.8,0,9.3,0,0,0
10/16/19,05:24,7.69,0,1012,0,27.5059,28.3411,3.4,0,9.3,0,0,0
10/16/19,05:39,7.76,0,1018,0,27.4798,28.4194,3.8,0,9.2,0,0,0
10/16/19,05:54,7.77,0,1012,0,27.4537,28.3933,4,0,9.2,0,0,0
10/16/19,06:09,7.78,0,1016,0,27.4189,28.4107,3.8,0,9.2,0,0,0
10/16/19,06:24,7.75,0,1026,0,27.4015,28.4455,3.6,0,9.2,0,0,0
10/16/19,06:39,7.76,0,1026,0,27.3841,28.5151,3.7,0,9.2,0,0,0
10/16/19,06:54,7.77,0,1028,0,27.3754,28.4455,3.9,0,9.3,0,0,0
10/16/19,07:09,7.79,0,1026,0,27.3493,28.4716,3.5,0,9.2,0,0,0
10/16/19,07:24,7.73,0,1036,0,27.3319,28.4455,3.4,0,9.3,0,0,0
10/16/19,07:39,7.75,0,1026,0,27.3232,28.4194,3.8,0,9.3,0,0,0
10/16/19,07:54,7.77,0,1022,0,27.2971,28.1932,3.7,0,9.3,0,0,0
10/16/19,08:09,7.79,0,1028,0,27.2536,27.5494,3.6,0,9.3,0,0,0
10/16/19,08:24,7.73,0,1008,0,27.1927,27.4276,3.5,0,9.2,0,0,0
10/16/19,08:39,7.76,0,1020,0,27.1318,27.4276,3.7,0,9.3,0,0,0
10/16/19,08:54,7.77,0,1018,0,27.0796,27.1579,4,0,9.2,0,0,0
10/16/19,09:09,7.77,0,1028,0,27.1405,26.9665,3.9,0,9.2,0,0,0
10/16/19,09:24,7.79,0,1022,0,27.3841,26.8882,4,0,9.3,0,0,0
10/16/19,09:39,7.56,0,964,0,26.8012,27.0535,3.7,0,9.3,0,0,0
10/16/19,09:54,7.73,0,990,0,27.2449,26.9317,4.1,0,9.3,0,0,0
10/16/19,10:09,7.72,0,994,0,27.4015,26.4532,3.8,0,9.3,0,0,0
10/16/19,10:24,7.73,0,988,0,27.5755,26.575,3.9,0,9.2,0,0,0
10/16/19,10:39,7.73,0,988,0,27.7321,26.749,3.8,0,9.2,0,0,0
10/16/19,10:54,7.72,0,982,0,27.8713,27.097,3.8,0,9.2,0,0,0
10/16/19,11:09,7.77,0,980,0,28.0018,27.0274,3.6,0,9.2,0,0,0
10/16/19,11:24,7.75,0,982,0,28.1149,26.6707,3.9,0,9.1,0,0,0
10/16/19,11:39,7.76,0,988,0,28.1758,26.6881,3.8,0,9.1,0,0,0
10/16/19,11:54,7.74,0,982,0,28.0018,26.8708,3.9,0,9.1,0,0,0
10/16/19,12:09,7.73,0,982,0,27.88,27.2449,3.9,0,9.2,0,0,0
10/16/19,12:24,7.72,0,988,0,27.793,27.1405,3.5,0,9.1,0,0,0
10/16/19,12:39,7.75,0,988,0,27.706,26.8099,4,0,9.2,0,0,0
10/16/19,12:54,7.75,0,994,0,27.6103,26.8099,3.8,0,9.1,0,0,0
10/16/19,13:09,7.78,0,988,0,27.5059,27.0622,3.6,0,9.2,0,0,0
