Date,Time,PH1,PH2,COND1,COND2,WATER_TEMP,ROOM_TEMP,FBB1,FBB2,FF1,RACK1,DO,TGP
11/13/19,00:09,7.55,0,1012,0,27.6625,27.1144,3.7,0,9.1,0,0,0
11/13/19,00:24,7.51,0,1016,0,27.5407,27.097,3.8,0,9.2,0,0,0
11/13/19,00:39,7.53,0,1010,0,27.445,27.1057,3.7,0,9.2,0,0,0
11/13/19,00:54,7.54,0,1018,0,27.3667,27.0883,3.7,0,9.3,0,0,0
11/13/19,01:09,7.57,0,1020,0,27.3145,27.0448,3.9,0,9.1,0,0,0
11/13/19,01:24,7.57,0,1008,0,27.2188,27.0013,4.1,0,9.1,0,0,0
11/13/19,01:39,7.52,0,1012,0,27.1144,26.923,3.8,0,9.2,0,0,0
11/13/19,01:54,7.51,0,1012,0,27.3058,26.9665,4,0,9.2,0,0,0
11/13/19,02:09,7.54,0,1020,0,27.4537,26.9752,3.9,0,9.2,0,0,0
11/13/19,02:24,7.56,0,1008,0,27.6364,26.9665,3.7,0,9.2,0,0,0
11/13/19,02:39,7.58,0,1012,0,27.7756,26.9839,3.7,0,9.2,0,0,0
11/13/19,02:54,7.49,0,1016,0,27.8974,27.0187,3.5,0,9.2,0,0,0
11/13/19,03:09,7.54,0,1012,0,28.0801,27.0796,4.1,0,9.2,0,0,0
11/13/19,03:24,7.54,0,1026,0,28.1845,27.097,3.6,0,9.1,0,0,0
11/13/19,03:39,7.57,0,1012,0,28.1149,27.1231,3.7,0,9.1,0,0,0
11/13/19,03:54,7.51,0,1006,0,27.9757,27.0622,3.9,0,9.1,0,0,0
11/13/19,04:09,7.54,0,1016,0,27.8626,27.0013,3.8,0,9.1,0,0,0
11/13/19,04:24,7.56,0,1008,0,27.7582,27.0622,4,0,9.1,0,0,0
11/13/19,04:39,7.56,0,1016,0,27.6712,27.0622,3.9,0,9.1,0,0,0
11/13/19,04:54,7.58,0,1020,0,27.5494,26.9839,3.7,0,9.2,0,0,0
11/13/19,05:09,7.57,0,1012,0,27.445,27.0013,3.9,0,9.3,0,0,0
11/13/19,05:24,7.57,0,1022,0,27.3667,27.0013,3.6,0,9.2,0,0,0
11/13/19,05:39,7.48,0,1022,0,27.2884,26.9056,4,0,9.2,0,0,0
11/13/19,05:54,7.53,0,1012,0,27.1927,26.8621,3.8,0,9.2,0,0,0
11/13/19,06:09,7.54,0,1010,0,27.1144,26.8621,3.8,0,9.2,0,0,0
11/13/19,06:24,7.56,0,1002,0,27.3667,26.7925,3.7,0,9.1,0,0,0
11/13/19,06:39,7.57,0,1022,0,27.5233,26.7664,3.6,0,9.2,0,0,0
11/13/19,06:54,7.57,0,1012,0,27.6799,26.8186,3.7,0,9.2,0,0,0
11/13/19,07:09,7.57,0,1016,0,27.8017,26.8273,3.8,0,9.1,0,0,0
11/13/19,07:24,7.55,0,1018,0,27.9409,26.8534,3.4,0,9.2,0,0,0
11/13/19,07:39,7.52,0,1016,0,28.0801,26.8969,3.8,0,9.2,0,0,0
11/13/19,07:54,7.54,0,1026,0,28.1932,26.9404,3.8,0,9.1,0,0,0
11/13/19,08:09,7.55,0,1018,0,28.1149,27.0187,3.8,0,9.2,0,0,0
11/13/19,08:24,7.55,0,1026,0,28.0018,27.0796,3.9,0,9.3,0,0,0
11/13/19,08:39,7.57,0,1026,0,27.8452,27.0709,3.6,0,9.1,0,0,0
11/13/19,08:54,7.57,0,1022,0,27.7495,27.0796,3.6,0,9.2,0,0,0
